STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
180|5|0.7198985221916392|-2.0186622512964782|True|-1.452413815508559|2.438125550987113|2.8379503332257854|-4.29333588874015|-27.52593781676288|27.858750613511745|-5.745749704248709|-25.087812265775767|25.737365132170837|-2.8795940887665568|8.074649005185913|8.57274860666106|-0.022609379809656504|-0.04459614354547379|0.05000000074505806
180|6|1.051184485204181|1.2577880014837155|True|-1.5023214274055308|-0.48976669939234047|1.5801395796180344|3.435925919293498|6.448575893620869|7.3068268063955815|1.9336044918879671|5.958809194228528|6.264681424004876|-4.204737940816724|-5.031152005934862|6.556852267495894|-0.0462876470016241|0.018906448888113447|0.05000000074505806
180|7|0.26116889567952595|1.5763089570109654|True|0.5122184059329569|-1.3019951682618862|1.3991279832645036|6.682913032203927|17.241834469858944|18.491678736177988|7.195131438136883|15.939839301597058|17.488521760652155|-1.0446755827181038|-6.305235828043862|6.391192840180569|0.026903976465807257|0.04214470458827652|0.05000000074505807
180|8|0.9422535153113545|-0.5930738807448213|False|-0.13004396736265175|0.09834142498693875|0.16304131168473876|3.8288253642156|-1.8061427895327777|4.2334448674621905|3.698781396852948|-1.707801364545839|4.074011453401926|-3.769014061245418|2.372295522979285|4.4534540574943895|-0.005255398628520543|0.04972304153771318|0.05000000074505805
180|9|-1.2445676256492393|-1.2741114339965196|True|1.3259908840623273|0.4225125945570122|1.391678381371102|-10.903827678620111|-15.826930255472007|19.219395915496857|-9.577836794557783|-15.404417660914994|18.139212803622286|4.978270502596957|5.096445735986078|7.124390243163105|-0.020374390809339088|-0.045660532997919834|0.05000000074505807
181|0|-0.284534918290492|0.03156680826991409|False|0.07344566981495257|-0.0063712189919183345|0.07372149514225831|-1.808634378348574|-0.8646352655225115|2.0046826324706655|-1.7351887085336215|-0.8710064845144297|1.9415283027266852|1.138139673161968|-0.12626723307965637|1.1451224082057008|-0.025683176361611968|-0.04289958655376696|0.05000000074505806
181|1|1.8230135643726988|0.8193152953368232|True|-2.6228637455935746|0.2285935096640293|2.632806339366736|0.0|0.0|0.0|-2.6228637455935746|0.2285935096640293|2.632806339366736|-7.292054257490795|-3.277261181347293|7.994654222976469|-0.04779176341638236|-0.01469514967798367|0.05000000074505807
181|2|-1.6504616071285867|0.47955900872375734|True|4.691636169326839|-0.9572320758139418|4.788292304392337|-26.723583942956303|8.76471429429478|28.12419164023825|-22.031947773629465|7.807482218480838|23.37441980652848|6.601846428514347|-1.9182360348950294|6.874882235446469|-0.046713186558598546|0.017829141203304644|0.05000000074505807
181|3|0.7960244523093346|1.3458405005709084|True|-0.8158152553184984|-1.572122367793052|1.7711926123732618|9.48026873744993|11.530757250901956|14.927620644747726|8.664453482131432|9.958634883108905|13.200271318389369|-3.1840978092373384|-5.383362002283634|6.254523587486202|0.03838242675110439|0.03204355459685946|0.05000000074505807
181|4|-0.7849656133329639|-1.7116535654547647|True|1.1302606190494986|2.0921719360467703|2.377955524595834|-2.5712555600761346|-8.956814845254774|9.318577537768236|-1.440994941026636|-6.864642909208004|7.014256103893277|3.1398624533318555|6.846614261819059|7.532254846723341|0.04999718553632023|-0.0005305779420379248|0.05000000074505805
181|5|0.6972891423819827|-2.063258394841952|True|-2.4404012044390377|2.039805135823423|3.180623057006146|0.0|0.0|0.0|-2.4404012044390377|2.039805135823423|3.180623057006146|-2.789156569527931|8.253033579367807|8.711599028393893|-0.022648262154736698|0.044576409634201446|0.05000000074505805
181|6|1.004896838202557|1.276694450371829|True|-1.4476542477525207|-1.3629555576292944|1.9883034660505166|7.464124235372779|7.20766133046264|10.376103915040835|6.016469987620258|5.844705772833346|8.387997179477754|-4.019587352810228|-5.106777801487316|6.49894314489945|0.04690011047670638|0.017331465944303272|0.05000000074505807
181|7|0.2880728721453332|1.618453661599242|True|0.7207383357347572|-2.3967772126725992|2.502799383846884|5.311262037908377|14.71927564263299|15.648213312679996|6.032000373643134|12.32249842996039|13.719657286682025|-1.152291488581333|-6.473814646396968|6.575564747651785|0.03203170633804949|0.03839231516304749|0.05000000074505805
181|8|0.936998116682834|-0.543350839207108|True|-2.216044738964223|1.6069105923002607|2.737337380875398|29.40297612361194|-13.83858592263054|32.49679161492288|27.186931384647718|-12.231675330330278|29.811794972798157|-3.747992466731336|2.173403356828432|4.332566177468953|0.045948011243636705|-0.019717513465456075|0.05000000074505806
181|9|-1.2649420164585783|-1.3197719669944394|True|2.5845891783099324|0.9047706455288989|2.7383774651511414|-9.703350982870568|-13.374560891749473|16.523737450827813|-7.118761804560635|-12.469790246220574|14.358706014638267|5.059768065834313|5.279087867977758|7.31231985062652|-0.013763910875996108|-0.04806823100451526|0.05000000074505805
182|0|-0.310218094652104|-0.011332778283852867|False|0.07867051843247959|0.001183076198856136|0.07867941369715085|-0.6278004041296075|0.9167346839152548|1.1110966781151408|-0.5491298856971278|0.917917760114111|1.0696338839521902|1.240872378608416|0.045331113135411466|1.241700112672703|0.029165324963870056|0.040612607577668096|0.05000000074505805
182|1|1.7752218009563165|0.8046201456588395|True|-2.4095428944203077|0.30384563211841986|2.4286249459743336|0.0|0.0|0.0|-2.4095428944203077|0.30384563211841986|2.4286249459743336|-7.100887203825266|-3.218480582635358|7.796230906165507|-0.04780538310801174|-0.014650782245396744|0.05000000074505806
182|2|-1.6971747936871853|0.497388149927062|True|4.897704527228657|-0.9960436217770944|4.997960837433494|-24.536073720769895|8.999570214820226|26.134482540936876|-19.638369193541237|8.003526593043132|21.206649488011493|6.788699174748741|-1.989552599708248|7.074231833368206|-0.04528554734493623|0.02119479361011442|0.050000000745058074
182|3|0.834406879060439|1.3778840551677678|True|-0.8981855265054718|-1.6345347057104016|1.865057892987695|6.358146995439521|7.716802479833605|9.998753608744575|5.459961468934049|6.082267774123204|8.173442390962457|-3.337627516241756|-5.511536220671071|6.443352306753315|0.048284590525670724|0.012984544361436602|0.05000000074505805
182|4|-0.7349684277966436|-1.7121841433968026|True|0.9856905481532767|2.0889461365416486|2.309822897559678|-2.9912144426165987|-11.97788623355531|12.345732965916278|-2.0055238944633222|-9.888940097013661|10.090255811107461|2.9398737111865745|6.84873657358721|7.453056426199724|0.014688531824591303|-0.047793797791594|0.05000000074505807
182|5|0.674640880227246|-2.0186819852077504|True|-2.3279204549760837|1.884990616328638|2.9953970134763566|0.0|0.0|0.0|-2.3279204549760837|1.884990616328638|2.9953970134763566|-2.698563520908984|8.074727940831002|8.513722828164983|-0.02252769392594111|0.04463746275142576|0.05000000074505805
182|6|1.0517969486792633|1.2940259163161323|True|-1.5557905132332888|-1.3808638256042294|2.0802088899745255|4.095571860563766|3.925206526698593|5.6728260278523415|2.539781347330477|2.5443427010943633|3.595020037894083|-4.207187794717053|-5.176103665264529|6.6702682325061735|-0.026759757316507638|-0.04223642341471899|0.05000000074505806
182|7|0.3201045784833827|1.6568459767622894|True|0.6575789945606488|-2.4783945520658057|2.564146971177132|3.829900687228692|10.136013239996887|10.835446630177595|4.487479681789341|7.65761868793108|8.875618168005172|-1.2804183139335308|-6.627383907049158|6.749939889367204|0.047604050245323784|0.015292301159292372|0.05000000074505805
182|8|0.9829461279264706|-0.563068352672564|True|-2.3276351911427255|1.6880639061871405|2.8753165624706125|27.31997778530658|-11.656217650072726|29.70266984793643|24.992342594163855|-9.968153743885585|26.90690018203132|-3.9317845117058825|2.252273410690256|4.531188029975427|0.04694837155602086|-0.01720030472821974|0.05000000074505806
182|9|-1.2787059273345744|-1.3678401979989547|True|2.6332152372199538|1.0455839405266825|2.8332081219378575|-9.681706336244812|-13.560631365128058|16.662117530559488|-7.048491099024858|-12.515047424601375|14.363413202058005|5.114823709338298|5.471360791995819|7.489807106581471|-0.01323652628869249|-0.04821612226542652|0.05000000074505806
183|0|-0.28105276968823395|0.02927982929381523|False|0.07432756345145085|-0.006175287372907278|0.07458365010354105|-1.929363667798579|-0.6118629582415783|2.0240603850402588|-1.8550361043471282|-0.6180382456144856|1.9552826449067666|1.1242110787529358|-0.11711931717526092|1.130295308336029|-0.035250697140362997|-0.035459673230646256|0.05000000074505806
183|1|1.727416417848305|0.7899693634134428|True|-2.3900303815497623|-1.1136990958934765|2.636772819361738|0.0|0.0|0.0|-2.3900303815497623|-1.1136990958934765|2.636772819361738|-6.90966567139322|-3.1598774536537713|7.597914530483964|-0.04543246529504513|-0.02087800689051342|0.05000000074505805
183|2|-1.7424603410321216|0.5185829435371764|True|5.066118143162869|-1.1046297719382938|5.185148018478975|-21.75567890107023|7.284156485506066|22.942722160890423|-16.689560757907362|6.179526713567772|17.796853336912655|6.969841364128486|-2.0743317741487055|7.27196953722713|-0.046060248114167625|0.01945388439790685|0.05000000074505805
183|3|0.8826914695861097|1.3908685995292045|True|-1.0320241227610165|-1.6851055748525574|1.976019885618516|3.3746251150222366|3.986312670143072|5.222909473759049|2.34260099226122|2.301207095290515|3.2837986394355334|-3.5307658783444387|-5.563474398116818|6.589275761886329|-0.017111138297935497|-0.046980943164806006|0.05000000074505807
183|4|-0.7202798959720523|-1.7599779411883967|True|0.9304115357697158|2.206552945696563|2.3946902781060313|-1.8788471699732718|-7.653766575999018|7.881003076258524|-0.948435634203556|-5.447213630302455|5.529165080405898|2.8811195838882093|7.039911764753587|7.606655487938187|0.038585967831472945|0.03179816285596296|0.05000000074505807
183|5|0.6521131863013049|-1.9740445224563248|True|-1.1460135307000159|3.018006571108414|3.228267441802349|0.0|0.0|0.0|-1.1460135307000159|3.018006571108414|3.228267441802349|-2.6084527452052195|7.896178089825299|8.315867612594957|-0.016264508000646716|0.04728071334067101|0.05000000074505806
183|6|1.0250371913627556|1.2517894929014133|True|-1.4626199482457112|-1.264391260585805|1.9333759005563425|3.8694772491464287|3.588019757049157|5.277001038339571|2.4068573009007173|2.3236284964633525|3.345476267510446|-4.1001487654510225|-5.007157971605653|6.471696134047363|-0.02668197114545189|-0.042285606183417535|0.05000000074505806
183|7|0.36770862872870647|1.6721382779215819|True|0.5257990327349559|-2.535946385798874|2.589881984660959|4.291546080250738|10.867481870560072|11.684157221035127|4.817345112985694|8.331535484761197|9.623995920169655|-1.4708345149148259|-6.6885531116863275|6.848364541853302|0.04488258590114728|0.022035279833302363|0.05000000074505805
183|8|1.0298944994824915|-0.5802686574007838|True|-2.468139816781303|1.7152989271380914|3.0056554301220775|25.12988966648177|-11.684593711153571|27.713554171998165|22.661749849700467|-9.96929478401548|24.757660324453063|-4.119577997929966|2.3210746296031353|4.728457498721544|0.04622230485385723|-0.019065639472697835|0.05000000074505807
183|9|-1.2919424536232669|-1.4160563202643812|True|2.6625491542818582|1.1644703928881577|2.9060556248771525|-6.769568729436283|-9.678902215606959|11.81135931558442|-4.107019575154425|-8.514431822718802|9.453208928952552|5.1677698144930675|5.664225281057525|7.66741761547895|0.01743969354887153|-0.04685997400156402|0.05000000074505807
184|0|-0.31630346682859695|-0.006179843936831027|False|0.0795415052510571|-0.0017813717017977542|0.07956145010458213|-1.4398127635959135|0.39465455715055897|1.49292096699504|-1.3602712583448564|0.3928731854487612|1.4158697807792056|1.2652138673143878|0.024719375747324107|1.2654553242141608|-0.011097705662795347|0.04875285636275855|0.05000000074505806
184|1|1.6819839525532598|0.7690913565229294|True|-2.2606710323125188|-1.081376716864794|2.505994636888561|0.0|0.0|0.0|-2.2606710323125188|-1.081376716864794|2.505994636888561|-6.727935810213039|-3.0763654260917175|7.39791487523339|-0.045380368814122274|-0.0209910028536048|0.05000000074505805
184|2|-1.7885205891462892|0.5380368279350832|True|4.668272125384305|-0.83046300551469|4.741564450702804|-20.185767143127293|7.461828046477242|21.520782349899637|-15.517495017742988|6.631365040962552|16.87506011640192|7.154082356585157|-2.152147311740333|7.470785261017356|-0.044076591681964164|0.023606230961490116|0.05000000074505807
184|3|0.8655803312881741|1.3438876563643984|True|-1.0032346617430783|-1.5877352254807484|1.8781328314991865|3.192398884011436|4.066376115938428|5.169799353061196|2.1891642222683574|2.4786408904576795|3.3069775711227103|-3.4623213251526965|-5.375550625457594|6.3940764372553955|-0.020117294527579634|-0.04577438732955822|0.05000000074505805
184|4|-0.6816939281405794|-1.7281797783324337|True|0.8363924546617921|2.1287050072248443|2.2871242524181548|-2.4872986490551456|-11.722057809380404|11.9830419283272|-1.6509061943933534|-9.59335280215556|9.734367429335729|2.7267757125623175|6.912719113329735|7.431082782906807|0.01862348215862127|-0.04640221963218271|0.05000000074505807
184|5|0.6358486783006582|-1.9267638091156538|True|-1.0734589937261032|2.86904736706927|3.063290225508933|0.0|0.0|0.0|-1.0734589937261032|2.86904736706927|3.063290225508933|-2.5433947132026327|7.707055236462615|8.115883013266819|-0.016179231542472566|0.047309962388495594|0.05000000074505807
184|6|0.9983552202173037|1.2095038867179957|True|-1.4048787167135954|-1.181224306147088|1.8354767963958325|4.038538271254993|3.357187115032989|5.251713691142615|2.6336595545413974|2.175962808885901|3.4162811352231848|-3.993420880869215|-4.838015546871983|6.273261094800477|-0.02274436719258537|-0.04452745035946537|0.05000000074505806
184|7|0.41259121462985376|1.6941735577548842|True|0.3670574705988557|-2.647350119292279|2.672675408806553|2.955040906447124|6.893470326003409|7.500146658183785|3.3220983770459798|4.246120206711129|5.391277625629392|-1.650364858519415|-6.776694231019537|6.974760846578848|0.027559961430534484|-0.041718684069050625|0.05000000074505807
184|8|1.0761168043363487|-0.5993342968734816|True|-1.8616035496503809|1.5464229526020916|2.420122254020542|22.379322316188734|-9.53332478738341|24.325261536797544|20.51771876653835|-7.986901834781319|22.017433644755087|-4.304467217345395|2.3973371874939264|4.927033957234565|0.04726973844513388|-0.016296376954232476|0.05000000074505807
184|9|-1.2745027600743954|-1.4629162942659453|True|2.6326032867962574|1.3249566185652941|2.9472207427897956|-7.044482395814879|-10.709624137713583|12.818766765802518|-4.411879109018622|-9.38466751914829|10.369988510965278|5.098011040297582|5.851665177063781|7.7609085751255265|0.009532228131364874|-0.049082957341193514|0.05000000074505805
185|0|-0.3274011724913923|0.04257301242592752|False|0.08044762040993102|-0.012325581995022497|0.08138636004353784|-2.5710149085689955|-1.7250063161420555|3.096088572830891|-2.4905672881590646|-1.737331898137078|3.0366507110849246|1.3096046899655691|-0.1702920497037101|1.3206300868040624|-0.026318577537499294|-0.0425127339853419|0.05000000074505807
185|1|1.6366035837391375|0.7481003536693246|True|-2.138468635536028|-1.0776590812645532|2.3946601430272483|0.0|0.0|0.0|-2.138468635536028|-1.0776590812645532|2.3946601430272483|-6.54641433495655|-2.9924014146772984|7.197916842495981|-0.04527490742029321|-0.021217512403429516|0.05000000074505807
185|2|-1.8325971808282533|0.5616430588965733|True|4.785715086406635|-1.0026027734893281|4.889609515050109|-19.2767827101986|6.647639537818916|20.390818107201707|-14.491067623791963|5.645036764329588|15.551767775656383|7.330388723313013|-2.246572235586293|7.6669215233091945|-0.04517086055791601|0.02143813030474238|0.05000000074505805
185|3|0.8454630367605945|1.2981132690348403|True|-0.9714017483440851|-1.5208997150461718|1.804648802374986|4.568796128474249|5.396371689741103|7.070694836959132|3.5973943801301638|3.875471974694931|5.287771681231889|-3.381852147042378|-5.192453076139361|6.1966517485142125|0.008075750727841289|-0.04934351350165062|0.05000000074505806
185|4|-0.6630704459819581|-1.7745819979646165|True|0.7887321459638452|2.24624710672537|2.3806983140559472|-1.38146285613937|-7.478587851064186|7.605111167430597|-0.5927307101755248|-5.232340744338816|5.265806620039636|2.6522817839278323|7.098327991858466|7.577655240333704|0.03705365302775155|0.033571220886420026|0.05000000074505805
185|5|0.6196694467581856|-1.8794538467271582|True|-1.0164493420298204|2.6758832024117263|2.8624325630243397|0.0|0.0|0.0|-1.0164493420298204|2.6758832024117263|2.8624325630243397|-2.4786777870327423|7.517815386908633|7.9158948807806775|-0.01621681745120196|0.04729709194295351|0.05000000074505806
185|6|0.9756108530247184|1.1649764363585304|True|-1.3650989081871785|-1.118160780196928|1.7645901959107755|5.549362787375028|4.325148142652028|7.035789493851349|4.184263879187849|3.2069873624551004|5.271890756988698|-3.9024434120988736|-4.659905745434122|6.078140023145554|0.009520973596798743|-0.04908514170576334|0.05000000074505806
185|7|0.4401511760603882|1.6524548736858335|True|0.25466667899361906|-2.5927831117082443|2.605259945139664|4.658787574036102|9.771447673966424|10.825224769262624|4.913454253029721|7.17866456225818|8.699152694029303|-1.760604704241553|-6.609819494743334|6.840280891724149|0.04920553797874746|0.008877787265295704|0.050000000745058046
185|8|1.1233865427814826|-0.6156306738277141|True|-2.0050456047293457|1.5149755867833297|2.513037784354617|18.526685042357627|-8.40531820097911|20.34422357128501|16.52163943762828|-6.890342614195781|17.9008768234407|-4.493546171125931|2.4625226953108563|5.124058471266848|0.04692168885688831|-0.017272961220450002|0.05000000074505806
185|9|-1.2649705319430307|-1.5119992516071388|True|2.6124894788954975|1.4506213536468873|2.98821076716419|-4.766440521771342|-7.903176611533919|9.229255430460283|-2.1539510428758444|-6.452555257887031|6.802571164728195|5.059882127772123|6.047997006428555|7.885472397815905|0.04952239020717711|-0.00689441387457233|0.05000000074505806
186|0|-0.35371975002889156|6.0278440585620485e-05|False|0.08595603074220369|-0.0064924935372093415|0.08620087988695574|-1.8543562176837258|-0.12786667382469294|1.8587594971747379|-1.7684001869415222|-0.1343591673619023|1.7734969994417793|1.4148790001155662|-0.00024111376234248194|1.4148790206600248|-0.04672766066502513|-0.017791172060324472|0.05000000074505807
186|1|1.5913286763188443|0.7268828412658951|True|-1.976053885429906|-1.054911048501409|2.240005865700572|0.0|0.0|0.0|-1.976053885429906|-1.054911048501409|2.240005865700572|-6.365314705275377|-2.9075313650635803|6.997926116787991|-0.04516326244677225|-0.0214541324613646|0.05000000074505806
186|2|-1.8777680413861693|0.5830811892013157|True|4.975802705199497|-1.0892339047659834|5.093627691573304|-17.196704830986874|6.578556971916215|18.412063134717815|-12.220902125787378|5.489323067150232|13.397130905668648|7.511072165544677|-2.3323247568052627|7.864854979414861|-0.041532739863686545|0.027839389251942105|0.05000000074505807
186|3|0.8535387874884358|1.2487697555331896|True|-0.9848497676775855|-1.4260000069129646|1.7330334920625075|4.343728956974782|4.959911667687758|6.593080084674111|3.358879189297196|3.533911660774794|4.875510335796023|-3.4141551499537433|-4.995079022132758|6.050394187596906|-0.0018901479866222242|-0.04996426137845404|0.05000000074505805
186|4|-0.6260167929542065|-1.7410107770781964|True|0.7189360496398052|2.1901343640136934|2.3051155233318252|-1.8369439773684284|-11.74544517724685|11.888222978549042|-1.1180079277286232|-9.555310813233156|9.62049408626992|2.504067171816826|6.964043108312786|7.400557331404813|0.02358304060502941|-0.04408900396161543|0.05000000074505807
186|5|0.6034526293069836|-1.8321567547842046|True|-0.5799090058500325|3.601180485044477|3.6475738979397176|0.0|0.0|0.0|-0.5799090058500325|3.601180485044477|3.6475738979397176|-2.4138105172279345|7.328627019136818|7.715909226961032|-0.013208686500031238|0.04822375633906694|0.05000000074505806
186|6|0.9851318266215171|1.115891294652767|True|-1.348935714097325|-2.1412000543442353|2.5306847360923914|5.16654463700457|3.884785028953678|6.46411155591728|3.8176089229072447|1.7435849746094427|4.196930598895438|-3.9405273064860684|-4.463565178611068|5.954088474054749|-0.002257241873490279|-0.049949023350115355|0.05000000074505807
186|7|0.48935671403913567|1.6613326609511292|True|0.11680104828221606|-2.674002845393407|2.6765525778605324|3.100955245468643|6.110396302419595|6.852216167563787|3.2177562937508593|3.436393457026188|4.707733590324081|-1.9574268561565427|-6.645330643804517|6.927621472243575|0.018278542370864747|-0.04653917665045557|0.05000000074505807
186|8|1.170308231638371|-0.632903635048164|True|-2.09513082880318|1.5460459349607636|2.603810903811988|16.150287388632783|-6.707586233616064|17.487809920536844|14.055156559829603|-5.161540298655301|14.97293973059278|-4.681232926553484|2.531614540192656|5.321937043291979|0.04814122518262514|-0.0135063878376709|0.050000000745058046
186|9|-1.2154481417358536|-1.5188936654817111|True|2.5049131074165447|1.5171194891331357|2.928522019725103|-6.2576474899187495|-11.030248539982917|12.681661364422318|-3.752734382502205|-9.513129050849782|10.226565390380893|4.861792566943414|6.0755746619268445|7.781364561350003|0.01535226654539114|-0.047584745312180356|0.05000000074505806
187|0|-0.4004474106939167|-0.01773089361973885|False|0.09298689672189409|-0.007107544175281374|0.09325813715795407|-1.5063784179949198|-0.24990327655095187|1.526966792642125|-1.4133915212730257|-0.25701082072623327|1.4365688825729346|1.6017896427756668|0.0709235744789554|1.6033590406145064|0.03557283312616664|-0.035136499795564546|0.05000000074505805
187|1|1.5461654138720722|0.7054287088045305|True|-1.838652988211938|-1.0570516898618476|2.1208496142113606|0.0|0.0|0.0|-1.838652988211938|-1.0570516898618476|2.1208496142113606|-6.184661655488289|-2.821714835218122|6.797949279316312|-0.04501562115451726|-0.02176221327390174|0.05000000074505807
187|2|-1.9193007812498557|0.6109205784532578|True|5.106037916844348|-1.2790362547971228|5.263796818774222|-16.455566433833763|6.8109379502763465|17.80939477974563|-11.349528516989416|5.531901695479224|12.625915171836134|7.677203124999423|-2.443682313813031|8.05673824033917|-0.03826745001625791|0.03218077599684336|0.05000000074505807
187|3|0.8516486395018136|1.1988054941547355|True|-0.9627552237332292|-2.437250566613488|2.620512916450401|4.32559857446943|4.664839592771482|6.361723937246913|3.3628433507362003|2.2275890261579945|4.033716434139886|-3.4065945580072543|-4.795221976618942|5.882094889382006|-0.000851851854990588|-0.04999274370269105|0.05000000074505806
187|4|-0.6024337523491772|-1.785099781039812|True|0.6654786682440067|2.305720120536269|2.399834813509797|-1.2554156110399455|-10.98481448572577|11.056320257764494|-0.5899369427959388|-8.679094365189503|8.699120909398811|2.4097350093967087|7.140399124159248|7.536054834447949|0.038181043302724704|-0.032283246534716224|0.05000000074505805
187|5|0.5902439428069524|-1.7839329984451378|True|-0.34045276657701484|4.184612890047774|4.1984393678870635|0.0|0.0|0.0|-0.34045276657701484|4.184612890047774|4.1984393678870635|-2.3609757712278094|7.135731993780551|7.51617440453507|-0.011605859722212312|0.04863439209668541|0.05000000074505805
187|6|0.9828745847480268|1.0659422713026516|True|-1.3592450597679488|-2.035813813044457|2.447873569832843|5.010271452391383|3.5067161324396676|6.11554397091221|3.6510263926234345|1.4709023193952104|3.936184364690645|-3.931498338992107|-4.2637690852106065|5.799690164267001|-0.004996089935608959|-0.04974976542518681|0.05000000074505805
187|7|0.5076352564100004|1.6147934843006737|True|0.04812845105638038|-2.6104534090151192|2.6108970390346196|3.2061586399748156|5.763937941830653|6.595637484122375|3.254287091031196|3.1534845328155336|4.531539381883278|-2.0305410256400016|-6.459173937202695|6.7708215755435255|0.017358441435461232|-0.046890133135207346|0.05000000074505807
187|8|1.2184494568209963|-0.6464100228858349|True|-2.225269900170588|1.502161141545981|2.6848303901319244|12.27296093757352|-4.7660567826007325|13.165897896846229|10.047691037402933|-3.2638956410547513|10.564521282992592|-4.873797827283985|2.5856400915433397|5.51719493440592|0.049575832769441525|-0.006498990669494387|0.05000000074505807
187|9|-1.2000958751904625|-1.5664784107938914|True|2.476394972412447|1.6432973423688146|2.9720293092138332|-5.895228660431815|-11.41779313834613|12.849891871484393|-3.4188336880193684|-9.774495795977316|10.35515291301458|4.80038350076185|6.2659136431755655|7.893374154195421|0.018319121769510453|-0.04652321841940489|0.05000000074505806
188|0|-0.36487457756775005|-0.0528673934153034|False|0.08802926433252968|-0.004718488162132028|0.08815563231843195|-2.527637693951414|-0.19962133359400133|2.535508033651219|-2.4396084296188842|-0.20433982175613336|2.448151149872664|1.4594983102710002|0.2114695736612136|1.474738857651876|-0.04999867786073849|0.00036371236424563867|0.05000000074505806
188|1|1.501149792717555|0.6836664955306287|True|-1.699358982087536|-1.0552291341856601|2.000332341296267|0.0|0.0|0.0|-1.699358982087536|-1.0552291341856601|2.000332341296267|-6.00459917087022|-2.734665982122515|6.598000396831864|-0.044865046588753454|-0.022070968920615813|0.05000000074505807
188|2|-1.9575682312661136|0.6431013544501011|True|5.2375578865482355|-1.4738906880354639|5.440989466560405|-11.998677255493389|5.243132831072587|13.094223832124056|-6.761119368945153|3.769242143037123|7.740795918636041|7.830272925064454|-2.5724054178004043|8.241992702892082|0.03331031107051847|0.037288379569124494|0.05000000074505805
188|3|0.850796787646823|1.1488127504520445|True|-0.9739059675669021|-2.3272734165285707|2.5228345940514987|4.885285987659712|5.402723580127836|7.283916615701588|3.91138002009281|3.0754501635992657|4.9756695399075666|-3.403187150587292|-4.595251001808178|5.718217777554604|0.015856102807968276|-0.04741923742795688|0.05000000074505805
188|4|-0.5642527090464524|-1.8173830275745282|True|0.584578901677792|2.399790093762545|2.4699645718932204|-1.2589574487401403|-11.14189447241602|11.212795650157588|-0.6743785470623482|-8.742104378653474|8.76807706353053|2.2570108361858097|7.269532110298113|7.611845703724919|0.03660522877014813|-0.034059613931912466|0.05000000074505805
188|5|0.5786380830847401|-1.7352986063484523|True|-0.2859356810368781|3.9691249921135743|3.979411064053399|1.7380199835754722|-3.099162513671793|3.553241020456697|1.452084302538594|0.8699624784417814|1.6927443798682547|-2.3145523323389603|6.941194425393809|7.316920974717016|-0.005487396259312713|0.049697973367121194|0.05000000074505806
188|6|0.9778784948124178|1.0161925058774648|True|-1.357874283760479|-1.9265708044986005|2.357010317169702|5.829889132204629|4.122213994792216|7.140045904100228|4.47201484844415|2.1956431902936155|4.981943980394369|-3.9115139792496714|-4.064770023509859|5.641125504178216|0.01436181886536222|-0.047892987309044864|0.05000000074505806
188|7|0.5249936978454617|1.5679033511654663|True|-0.014589885328174464|-2.5408457011148626|2.5408875893332565|3.6338536614385233|6.618556776633494|7.550509005244038|3.619263776110349|4.077711075518632|5.452228709112619|-2.0999747913818467|-6.271613404661865|6.613851285141935|0.02846599006617111|-0.041105808398065276|0.05000000074505805
188|8|1.2680252895904378|-0.6529090135553293|True|-2.3513980785054294|1.4442214383070642|2.7595014923831354|12.218245107528558|-4.48983782597071|13.01707176023713|9.866847029023129|-3.045616387663646|10.326202083774454|-5.072101158361751|2.611636054221317|5.704984929021576|0.049796441668713026|-0.004507157822870939|0.05000000074505805
188|9|-1.181776753420952|-1.6130016292132963|True|2.4556768304832746|1.7805144321202095|3.033245842123703|-5.541732736426397|-10.583699276735654|11.946777477728244|-3.0860559059431223|-8.803184844615444|9.328440623334291|4.727107013683808|6.452006516853185|7.9983703847930565|0.02861722129427706|-0.04100066731042536|0.05000000074505807
189|0|-0.4148732554284885|-0.052503681051057766|False|0.09814007760832627|-0.007290879922063973|0.09841052668798322|-1.845449010605383|-0.37533362914398916|1.883230571096058|-1.7473089329970566|-0.3826245090660531|1.7887118332110823|1.659493021713954|0.21001472420423106|1.6727292887672796|-0.022672226314304985|-0.044564225881964376|0.05000000074505807
189|1|1.4562847461288015|0.661595526610013|True|-1.5358282213248728|-1.0451044532450886|1.857689867445758|0.0|0.0|0.0|-1.5358282213248728|-1.0451044532450886|1.857689867445758|-5.825138984515206|-2.646382106440052|6.398092093914007|-0.044694605008220034|-0.022414110682001175|0.05000000074505806
189|2|-1.9242579201955952|0.6803897340192255|True|5.214152564120577|-1.6737739187697451|5.4762127508962815|-14.48711601740856|7.0343313936849965|16.10460644219653|-9.272963453287982|5.360557474915251|10.71090227982145|7.697031680782381|-2.721558936076902|8.164017377339889|-0.0256354160602073|0.04292814365804643|0.05000000074505806
189|3|0.8666528904547912|1.1013935130240875|True|-0.9836976409810793|-2.2165674110396525|2.425042708191913|4.827195341142728|4.918443946060321|6.891509683087406|3.843497700161649|2.701876535020668|4.698149782802074|-3.466611561819165|-4.40557405209635|5.605932433506754|0.010799733258681722|-0.04881972793909374|0.05000000074505805
